# Bitnodes short version https://bitnodes.io/api/v1/snapshots/
# Time 1619118918
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
3nzq76qd6dq43gob.onion|8333|70015|/Satoshi:0.20.0/|1618501542|680168|None|None|TOR|Tor network
3o6ldj2iwf2kvm4j.onion|8333|70015|/Satoshi:0.20.0/|1619094187|680161|None|None|TOR|Tor network
3pkkrnbwszm5mfmt.onion|8333|70015|/Satoshi:0.20.0/|1619115829|680169|None|None|TOR|Tor network
3qbe5ib6prunzltz.onion|8333|70015|/Satoshi:0.18.1/|1618911373|680164|None|None|TOR|Tor network
3r3mocmw4jzxq4xk.onion|8333|70015|/Satoshi:0.20.0/|1619091538|680165|None|None|TOR|Tor network
3r44ddzjitznyahw.onion|8333|70016|/Satoshi:0.21.0/|1618921753|680100|None|None|TOR|Tor network
3rdaqgk7eckzbesx.onion|8333|70015|/Satoshi:0.20.0/|1618992503|680166|None|None|TOR|Tor network
3soutgh3omqkyaju.onion|8333|70015|/Satoshi:0.20.0/|1619061341|680156|None|None|TOR|Tor network
3t7kllcs57veiowv.onion|8333|70015|/Satoshi:0.20.0/|1619015931|680149|None|None|TOR|Tor network
3u5yw7qzrbkupodl.onion|8333|70015|/Satoshi:0.20.0/|1618873717|0|None|None|TOR|Tor network
3ujobkkblte4hgdx.onion|8333|70015|/Satoshi:0.20.0/|1618862972|680156|None|None|TOR|Tor network
3vnlbq3ey7tfbrnd.onion|8333|70015|/Satoshi:0.20.0/|1618681687|680156|None|None|TOR|Tor network
3xe53rahce22fwnw.onion|8333|70015|/Satoshi:0.20.1/|1619009629|680155|None|None|TOR|Tor network
3xucqntxp5ddoaz5.onion|8333|70016|/Satoshi:0.21.0/|1618910262|680101|None|None|TOR|Tor network
3ycxjmeenqdgzlbj.onion|8333|70015|/Satoshi:0.20.0/|1619114766|680168|None|None|TOR|Tor network
42ftw6rsrbmpqyp7.onion|8333|70016|/Satoshi:0.21.0/|1619068497|680117|None|None|TOR|Tor network
42ign52a5yjmfs27.onion|8333|70015|/Satoshi:0.20.0(dim-3500)/|1619001402|680103|None|None|TOR|Tor network
42zdba5u4z3izsom.onion|8333|70015|/Satoshi:0.20.0/|1618806751|680148|None|None|TOR|Tor network
43mmk52aci5hhpyx.onion|8333|70015|/Satoshi:0.20.0/|1618750779|680165|None|None|TOR|Tor network
442m35j3m2zqvyun.onion|8333|70015|/Satoshi:0.20.1/|1618928983|680174|None|None|TOR|Tor network
44jpsobzxh2tjopu.onion|8333|70015|/Satoshi:0.20.0/|1618984897|680169|None|None|TOR|Tor network
44njmtlkss2npmd4.onion|8333|70015|/Satoshi:0.20.0/|1619046531|680153|None|None|TOR|Tor network
44yscnxfgrdokal5.onion|8333|70015|/Satoshi:0.20.0/|1618920629|680168|None|None|TOR|Tor network
46beqjg4h4sjlhsb.onion|8333|70015|/Satoshi:0.20.0/|1619098807|680137|None|None|TOR|Tor network
46cimesby53f2bfb.onion|8333|70015|/Satoshi:0.20.0/|1619064739|680168|None|None|TOR|Tor network
473znnouiiikuklg.onion|8333|70015|/Satoshi:0.20.1/|1618585472|680169|None|None|TOR|Tor network
47e7jixcjzdycdc7.onion|8333|70015|/Satoshi:0.20.1/|1618935032|680168|None|None|TOR|Tor network
47i6qrl2ijqcwlg6.onion|8333|70015|/Satoshi:0.20.1/|1619113987|680168|None|None|TOR|Tor network
47imsxascp3qxhuy.onion|8333|70015|/Satoshi:0.20.0/|1619065597|680136|None|None|TOR|Tor network
47uupgzcnrwahoto.onion|8333|70015|/Satoshi:0.19.0.1/|1618755974|680167|None|None|TOR|Tor network
47uxhnzsv7tt4wz2.onion|8333|70015|/Satoshi:0.20.1/|1618622738|680160|None|None|TOR|Tor network
4ade4kge7z5svzw3.onion|8333|70016|/Satoshi:0.21.0/|1618957074|680174|None|None|TOR|Tor network
4asvhbso2qwue7sv.onion|8333|70015|/Satoshi:0.19.1/|1619053462|680168|None|None|TOR|Tor network
4czrkcnniheuvmlc.onion|8333|70015|/Satoshi:0.20.1/|1619095726|680174|None|None|TOR|Tor network
4fattmmzmejrt76k.onion|8333|70015|/Satoshi:0.20.0/|1618959043|680168|None|None|TOR|Tor network
4folxurfxd47xle2.onion|8333|70015|/Satoshi:0.20.0/|1619068099|680149|None|None|TOR|Tor network
4fvdnfoqce3tqz4z.onion|8333|70015|/Satoshi:0.19.1/|1619064748|680165|None|None|TOR|Tor network
4fwypl6g47pbfu7x.onion|8333|70015|/Satoshi:0.20.0/|1619030440|680128|None|None|TOR|Tor network
4girwyf6rdc4mff4.onion|8333|70015|/Satoshi:0.18.1/|1618701481|0|None|None|TOR|Tor network
4h7zx56bbnn3hseq.onion|8333|70015|/Satoshi:0.20.1/|1618957450|0|None|None|TOR|Tor network
4iczunxx6krcaqbp.onion|8333|70015|/Satoshi:0.20.1/|1619107703|680158|None|None|TOR|Tor network
4ifed7asbw24ckf5.onion|8333|70015|/Satoshi:0.20.1/|1619105769|680153|None|None|TOR|Tor network
4iin6j45hxm5jcgj.onion|8333|70015|/Satoshi:0.20.0/|1619075136|680117|None|None|TOR|Tor network
4j6u7coyzffis6kx.onion|8333|70015|/Satoshi:0.20.1/|1618926707|680107|None|None|TOR|Tor network
4jvcoihcjqe3sue2.onion|8333|70015|/Satoshi:0.20.0/|1619093015|680126|None|None|TOR|Tor network
4kkr77tdzmbvj3w5.onion|8333|70015|/Satoshi:0.18.1/|1618100845|0|None|None|TOR|Tor network
4kmf6zkzx7s3njh5.onion|8333|70015|/Satoshi:0.20.1/|1618982868|680147|None|None|TOR|Tor network
4ksiubcsc2lr6psn.onion|8333|70015|/Satoshi:0.20.0/|1619099968|680145|None|None|TOR|Tor network
4laaddtkt3ekmlgf.onion|8333|70015|/Satoshi:0.19.0.1/|1618866412|0|None|None|TOR|Tor network
4lgw4ec3pveldewq.onion|8333|70015|/Satoshi:0.20.1/|1619006424|0|None|None|TOR|Tor network
4mewwo2bfxk6lg3f.onion|8333|70016|/Satoshi:0.21.0/|1619009641|680167|None|None|TOR|Tor network
4mfkdgmh7uorpnzp.onion|8333|70015|/Satoshi:0.20.0/|1618519782|680100|None|None|TOR|Tor network
4mjm3436rm2zmgyp.onion|8333|70015|/Satoshi:0.20.1/|1619090262|680119|None|None|TOR|Tor network
4mnkvj6ha73eqnbk.onion|8333|70015|/Satoshi:0.19.1/|1618707594|680151|None|None|TOR|Tor network
4mx6lxbmpppfhgd3.onion|8333|70015|/Satoshi:0.20.0/Knots:20200614/|1619065173|680169|None|None|TOR|Tor network
4nnijtmfxeueix7s.onion|8333|70015|/Satoshi:0.20.1/|1619039126|680126|None|None|TOR|Tor network
4od6dxwjg2yhfvwj.onion|8333|70015|/Satoshi:0.20.1/|1619046121|680160|None|None|TOR|Tor network
4pozwh6564ygzddk.onion|8333|70015|/Satoshi:0.20.1/|1618948149|680133|None|None|TOR|Tor network
4qeszavhxiftyegn.onion|8333|70015|/Satoshi:0.20.1/|1618978897|680168|None|None|TOR|Tor network
4qqzosvh47jmlfmg.onion|8333|70015|/Satoshi:0.20.0/|1618625776|680174|None|None|TOR|Tor network
4r2dgzc3l6a63kit.onion|8333|70015|/Satoshi:0.20.1/|1618571041|680133|None|None|TOR|Tor network
4romrdxmfs6dh7ln.onion|8333|70015|/Satoshi:0.20.0/|1618994763|680142|None|None|TOR|Tor network
4sspw5g7xr7u4rb5.onion|8333|70015|/Satoshi:0.19.1/|1619028929|680173|None|None|TOR|Tor network
4t4nkf5vpjxa4pcw.onion|8333|70015|/Satoshi:0.20.0/|1618931823|680129|None|None|TOR|Tor network
4u5sh6jmm2ndq2i5.onion|8333|70015|/Satoshi:0.20.0/|1619060933|680167|None|None|TOR|Tor network
4uceucxffhayjlga.onion|8333|70015|/Satoshi:0.20.1/Knots:20200815/|1619094984|680129|None|None|TOR|Tor network
4vv5mvjkds5i7xgy.onion|8333|70015|/Satoshi:0.18.0/|1618868946|680137|None|None|TOR|Tor network
4w3rjitj2dpslyjf.onion|8333|70015|/Satoshi:0.18.1/|1619060080|0|None|None|TOR|Tor network
4wx34hn3kybujklg.onion|8333|70015|/Satoshi:0.20.0/|1619057169|680168|None|None|TOR|Tor network
4wxkk47goas75v5e.onion|8333|70015|/Satoshi:0.20.0/|1619068489|680126|None|None|TOR|Tor network
4xliwcfyuovtgilg.onion|8333|70015|/Satoshi:0.20.0/|1619090702|680137|None|None|TOR|Tor network
4xscwptfsq7whh4m.onion|8333|70015|/Satoshi:0.20.0/|1619046124|680100|None|None|TOR|Tor network
4xyjkg7feokd6nha.onion|8333|70015|/Satoshi:0.20.1/|1619098434|680168|None|None|TOR|Tor network
4yfjlmtfisvagpav.onion|8333|70015|/Satoshi:0.20.1/|1619111466|680164|None|None|TOR|Tor network
4yrab4g44uzjwioi.onion|8333|70015|/Satoshi:0.20.0/|1619015057|0|None|None|TOR|Tor network
4z7cdpnxnha3povy.onion|8333|70015|/Satoshi:0.20.1/|1619043646|680142|None|None|TOR|Tor network
4zmrwcf7y5gxgrki.onion|8333|70015|/Satoshi:0.20.1/|1618927096|680149|None|None|TOR|Tor network
5227pczehl6lhvnx.onion|8333|70015|/Satoshi:0.20.0/|1619005167|680126|None|None|TOR|Tor network
52unuecowvoiyyx4.onion|8333|70015|/Satoshi:0.20.1/|1618733351|680168|None|None|TOR|Tor network
53u4bxa4cyiqancs.onion|8333|70015|/Satoshi:0.20.1/|1619073190|680117|None|None|TOR|Tor network
543r6ikydzqp2zch.onion|8333|70016|/Satoshi:0.21.0/|1618681721|0|None|None|TOR|Tor network
545wa5vb2odgq3mq.onion|8333|70015|/Satoshi:0.20.0/|1619038330|0|None|None|TOR|Tor network
54b6ni72chas2rtz.onion|8333|70015|/Satoshi:0.20.0/|1619112580|680166|None|None|TOR|Tor network
54zas5lg4baqj63p.onion|8333|70015|/Satoshi:0.20.0/|1619068885|680128|None|None|TOR|Tor network
55yadl3pbmluwi7k.onion|8333|70015|/Satoshi:0.20.0/|1618563252|680145|None|None|TOR|Tor network
5667xryliijgshnq.onion|8333|70015|/Satoshi:0.20.0/|1619066863|680100|None|None|TOR|Tor network
567fsfiwi3zhqz6h.onion|8333|70015|/Satoshi:0.19.0.1/|1619105781|680153|None|None|TOR|Tor network
56agedasth3wlzoi.onion|8333|70015|/Satoshi:0.18.1/|1618819837|680103|None|None|TOR|Tor network
57m7kwrmlpivck5r.onion|8333|70015|/Satoshi:0.20.1/|1619084162|680169|None|None|TOR|Tor network
5agthvzuh6t67rni.onion|8333|70015|/Satoshi:0.20.1/|1619051388|680170|None|None|TOR|Tor network
5b7lh44pjf7fnhoy.onion|8333|70015|/Satoshi:0.18.1/|1618452729|680121|None|None|TOR|Tor network
5bfi3wugxq74cpth.onion|8333|70015|/Satoshi:0.20.0/|1619015024|680168|None|None|TOR|Tor network
5bgonw5qqjgygsmz.onion|8333|70015|/Satoshi:0.20.1/|1619116835|680173|None|None|TOR|Tor network
5brnwn6dolkgjm5y.onion|8333|70015|/Satoshi:0.20.0/|1618685552|680145|None|None|TOR|Tor network
5c5ifjo3qjb2pc2v.onion|8333|70015|/Satoshi:0.18.0/|1619057154|0|None|None|TOR|Tor network
5cxl5mffj7gal5xr.onion|8333|70015|/Satoshi:0.18.0/|1618986083|680142|None|None|TOR|Tor network
5d7qq45q24xuulaw.onion|8333|70015|/Satoshi:0.20.0/|1619104220|680168|None|None|TOR|Tor network
5die7po2f7dnxdft.onion|8333|70015|/Satoshi:0.18.1/|1618955019|680174|None|None|TOR|Tor network
5egve4gst2fdan5u.onion|8333|70015|/Satoshi:0.20.0/|1619099605|680167|None|None|TOR|Tor network
5fpwuylw53fkslds.onion|8333|70015|/Satoshi:0.20.0/|1618759681|680168|None|None|TOR|Tor network
5ftha3bbpmj5p35q.onion|8333|70015|/Satoshi:0.20.0/|1618613942|680170|None|None|TOR|Tor network
5gd42sq4f5dxzdwb.onion|8333|70015|/Satoshi:0.20.0/|1618384946|680167|None|None|TOR|Tor network
5gvbeoooa4wh2cvl.onion|8333|70015|/Satoshi:0.18.1(Power Shower)/|1618826196|680115|None|None|TOR|Tor network
5gvmvowyl2j22tkgqreaikqfw6wrxdlynllt3s5kfjfgs23nlxi6sbqd.onion|8333|70016|/Satoshi:0.21.0/|1618873332|0|None|None|TOR|Tor network
5gxkwjipo443wokb.onion|8333|70015|/Satoshi:0.20.0/|1618482089|0|None|None|TOR|Tor network
5hux3p66qguigg7g.onion|8333|70015|/Satoshi:0.19.1/|1617798090|680167|None|None|TOR|Tor network
5hymb2tzsnp3pzoo.onion|8333|70015|/Satoshi:0.20.0/|1618714377|0|None|None|TOR|Tor network
5ihi4gs3fcmdeuyf.onion|8333|70015|/Satoshi:0.18.1/|1619073194|0|None|None|TOR|Tor network
5iole6mpxzzl4ulb.onion|8333|70015|/Satoshi:0.20.1/|1618957071|680167|None|None|TOR|Tor network
5jm2z2itn3xlcmdw.onion|8333|70015|/Satoshi:0.20.1/|1619101855|680151|None|None|TOR|Tor network
5jyfzhwksb6urrp2.onion|8333|70015|/Satoshi:0.20.1/|1619094996|680153|None|None|TOR|Tor network
5k4m4fktockvevqx.onion|8333|70015|/Satoshi:0.20.0/|1618931040|680168|None|None|TOR|Tor network
5k5kdjchoec3pdl2.onion|8333|70015|/Satoshi:0.20.1/|1619098449|680168|None|None|TOR|Tor network
5l3a7k6m7lg4sesk.onion|8333|70016|/Satoshi:0.21.0/|1619022824|680144|None|None|TOR|Tor network
5m7yzjva7qs6gagf.onion|8333|70015|/Satoshi:0.20.0/|1618873780|680168|None|None|TOR|Tor network
5miothi7klcu7k2v.onion|8333|70015|/Satoshi:0.20.0/|1619077046|680170|None|None|TOR|Tor network
5n3rrb34wegq33qr.onion|8333|70015|/Satoshi:0.20.0/|1618953442|680164|None|None|TOR|Tor network
5o5pvzeoett6d36i.onion|8333|70015|/Satoshi:0.20.0/|1619076682|680129|None|None|TOR|Tor network
5oww42hauybusfi6.onion|8333|70015|/Satoshi:0.18.1/|1619010571|680120|None|None|TOR|Tor network
5pferg5xubr3pdzd.onion|8333|70015|/Satoshi:0.20.0/|1619099596|680164|None|None|TOR|Tor network
5pyfjxhhjq25v4o7.onion|8333|70016|/Satoshi:0.21.0/|1619065597|680109|None|None|TOR|Tor network
5qdxswcgigxilqin.onion|8333|70015|/Satoshi:0.20.1/|1618961073|680156|None|None|TOR|Tor network
5rxkdao3lxqjtdwj.onion|8333|70015|/Satoshi:0.20.0/|1619003042|680161|None|None|TOR|Tor network
5s5jgoyba736gq3k.onion|8333|70015|/Satoshi:0.20.1/|1619064746|680168|None|None|TOR|Tor network
5sjf6lsiuqhq6jik.onion|8333|70015|/Satoshi:0.20.0/|1619069664|680174|None|None|TOR|Tor network
5tnmxke4v27vdil6.onion|8333|70015|/Satoshi:0.20.0/|1619115829|680170|None|None|TOR|Tor network
5tsz6m4jcxtxaynn.onion|8333|70015|/Satoshi:0.20.0/|1618980867|680174|None|None|TOR|Tor network
5ue7worzbn6hon3e.onion|8333|70015|/Satoshi:0.20.0/|1619098832|680146|None|None|TOR|Tor network
5uwydkdwh2atumcw.onion|8333|70015|/Satoshi:0.20.1/|1618879234|680174|None|None|TOR|Tor network
5v7w74hllbrymiua.onion|8333|70015|/Satoshi:0.20.0/|1619094962|680174|None|None|TOR|Tor network
5vdsbsn4insvdreq.onion|8333|70015|/Satoshi:0.20.0/|1618997350|680153|None|None|TOR|Tor network
5vhbrshjk7ywhasw.onion|8333|70015|/Satoshi:0.20.0/|1619095005|680129|None|None|TOR|Tor network
5waihp6dr4jhfbqf.onion|8333|70015|/Satoshi:0.20.1/|1619118272|680174|None|None|TOR|Tor network
5wxhx2tozpovf6z3.onion|8333|70015|/Satoshi:0.20.1/|1619104185|680174|None|None|TOR|Tor network
5y74ycvghph4ourb.onion|8333|70015|/Satoshi:0.20.0/|1618833141|680174|None|None|TOR|Tor network
5ykpc53fs3mnornc.onion|8333|70015|/Satoshi:0.20.0/|1619094178|680162|None|None|TOR|Tor network
5ztgmdazr44fo46z.onion|8333|70015|/Satoshi:0.20.0/|1618539933|0|None|None|TOR|Tor network
62v4rs7knluroi6h.onion|8333|70015|/Satoshi:0.20.0/|1618864711|680174|None|None|TOR|Tor network
6324hjatmiy4b7jf.onion|8333|70015|/Satoshi:0.20.0/|1618976494|680142|None|None|TOR|Tor network
63ev5tl6sch7clv3.onion|8333|70015|/Satoshi:0.20.1/|1618658988|680153|None|None|TOR|Tor network
64arj7kivj6lq5gu.onion|8333|70015|/Satoshi:0.18.0/|1619039112|680133|None|None|TOR|Tor network
65e3shbrwdk5luyp.onion|8333|70015|/Satoshi:0.20.0/|1618198407|680103|None|None|TOR|Tor network
65jtbhtnix6zbgzd.onion|8333|70015|/Satoshi:0.20.0/|1619073193|680174|None|None|TOR|Tor network
667rupueapafcnsr.onion|8333|70016|/Satoshi:0.21.0/|1618752311|680142|None|None|TOR|Tor network
66gbspykyo3lwgvd.onion|8333|70015|/Satoshi:0.18.1/|1618374894|680153|None|None|TOR|Tor network
66hkimcvwaxqqbex.onion|8333|70015|/Satoshi:0.20.0/|1618995135|680173|None|None|TOR|Tor network
66i544lpg4ddhbyu.onion|8333|70015|/Satoshi:0.18.1/|1618810218|680149|None|None|TOR|Tor network
67ivfdfe6li5tfee.onion|8333|70015|/Satoshi:0.18.1/|1618905434|0|None|None|TOR|Tor network
67jjj53v7qk43ik3.onion|8333|70015|/Satoshi:0.18.1/|1618961508|680129|None|None|TOR|Tor network
67jtawzlrbutpwmd.onion|8333|70015|/Satoshi:0.20.0/|1619003511|680160|None|None|TOR|Tor network
6ayrqwrxu27fs5jx.onion|8333|70015|/Satoshi:0.18.1/|1619043263|0|None|None|TOR|Tor network
6dfyfnulobfeweem.onion|8333|70015|/Satoshi:0.20.0/|1619051387|680168|None|None|TOR|Tor network
6eis7bizled3jprh.onion|8333|70015|/Satoshi:0.20.0/|1619070080|680174|None|None|TOR|Tor network
6ewsnjtlvxza6q6p2iy3qy7etpm6cfcnhamrtbk332edr3i5payzz7id.onion|8333|70016|/Satoshi:0.21.0/|1618845459|0|None|None|TOR|Tor network
6fc6lht3zuc5akmu.onion|8333|70015|/Satoshi:0.20.0/|1619113281|680167|None|None|TOR|Tor network
6ffu3jxv27vvyetl.onion|8333|70015|/Satoshi:0.20.0/|1619103810|680174|None|None|TOR|Tor network
6gdjnmyw2fjrdh2x.onion|8333|70015|/Satoshi:0.20.0/|1619098827|680142|None|None|TOR|Tor network
6geo5iq7a5bw7qy2.onion|8333|70016|/Satoshi:0.21.0/|1618082681|680168|None|None|TOR|Tor network
6gi2u6gqaxa5ukpu.onion|8333|70015|/Satoshi:0.20.0/|1618760422|680111|None|None|TOR|Tor network
6gnlth4paoapbshnkp7icimdmr6f2fjmu5nsudrrrc57ost2rbfmjsad.onion|8333|70016|/Satoshi:0.21.0/|1619082519|680107|None|None|TOR|Tor network
6grk62tk5a3gvfhs.onion|8333|70015|/Satoshi:0.20.0/|1619107724|680169|None|None|TOR|Tor network
6hf7ebfso7gpljiw.onion|8333|70015|/Satoshi:0.20.0/|1619021203|680129|None|None|TOR|Tor network
6hhb4udcceiavpks.onion|8333|70015|/Satoshi:0.20.0/|1619058393|680168|None|None|TOR|Tor network
6homiysjza3papcf.onion|8333|70015|/Satoshi:0.19.1/|1618944986|680129|None|None|TOR|Tor network
6iuxrsrych7mq4vf.onion|8333|70015|/Satoshi:0.20.1/|1619086230|680136|None|None|TOR|Tor network
6izaj4usim4k32l5.onion|8333|70015|/Satoshi:0.20.0/|1618937077|680174|None|None|TOR|Tor network
6k5zreexw4cadxi5.onion|8333|70015|/Satoshi:0.20.0/|1619064306|680167|None|None|TOR|Tor network
6kgrzxjlk25upkop.onion|8333|70015|/Satoshi:0.20.1/|1619046132|680142|None|None|TOR|Tor network
6lb6wxbcojzqi2i6.onion|8333|70015|/Satoshi:0.20.1/|1619103842|680149|None|None|TOR|Tor network
6le7yllw2p3oza4l.onion|8333|70015|/Satoshi:0.20.0/|1619099976|680142|None|None|TOR|Tor network
6ms4wypoew5bwikg.onion|8333|70015|/Satoshi:0.20.0/|1619064312|680174|None|None|TOR|Tor network
6nahalqy7ha64xt4.onion|8333|70015|/Satoshi:0.20.1/|1619050968|680168|None|None|TOR|Tor network
6njiflkkxdkzgfbt.onion|8333|70015|/Satoshi:0.20.1/|1619060950|680149|None|None|TOR|Tor network
6oaynr6dshyw4tou.onion|8333|70015|/Satoshi:0.20.1/|1618053964|680174|None|None|TOR|Tor network
6ohwejqu2jnqjvc4.onion|8333|70015|/Satoshi:0.18.0/|1618996240|680149|None|None|TOR|Tor network
6ouvvc7vgcdsaepv.onion|8333|70015|/Satoshi:0.18.1/|1619060510|0|None|None|TOR|Tor network
6pv2ubpfajcbduub.onion|8333|70015|/Satoshi:0.19.1/|1618631518|680167|None|None|TOR|Tor network
6q6vy42wwlfxspmp.onion|8333|70015|/Satoshi:0.20.1/|1618888317|680156|None|None|TOR|Tor network
6qmojqrwnmitebp3.onion|8333|70015|/Satoshi:0.20.1/|1619067723|680164|None|None|TOR|Tor network
6rohfgwu3pfkid6e.onion|8333|70015|/Satoshi:0.18.1/|1618605085|0|None|None|TOR|Tor network
6sb3yw7jc63ltjhu.onion|8333|70015|/Satoshi:0.20.0/|1619040375|680109|None|None|TOR|Tor network
6sdm7y5bazmfwchb.onion|8333|70015|/Satoshi:0.20.0/|1619114787|680168|None|None|TOR|Tor network
6spq5l5g6qvvyfit.onion|8333|70016|/Satoshi:0.21.0/|1618768588|0|None|None|TOR|Tor network
6tlgu3qtnc2e272a.onion|8333|70015|/Satoshi:0.20.1/|1619073181|680168|None|None|TOR|Tor network
6unxdtrc3hiz4zxu.onion|8333|70015|/Satoshi:0.20.0/|1619110690|680163|None|None|TOR|Tor network
6utp3hcdsqoyzbjk.onion|8333|70015|/Satoshi:0.20.0/|1618821053|0|None|None|TOR|Tor network
6vj377vmqiiejden.onion|8333|70015|/Satoshi:0.20.0/|1619073212|680161|None|None|TOR|Tor network
6vnv24koxmoyvouw.onion|8333|70016|/Satoshi:0.21.0/|1619109986|680162|None|None|TOR|Tor network
6x2szjez7otfyjus.onion|8333|70015|/Satoshi:0.20.0(dim-3500)/|1619009638|0|None|None|TOR|Tor network
6ycuatsxk3dzskaj.onion|8333|70015|/Satoshi:0.20.0/|1618154297|680142|None|None|TOR|Tor network
6zcquzv5c4vtoe5l.onion|8333|70015|/Satoshi:0.20.0/|1618507861|680168|None|None|TOR|Tor network
6zfs6cmvmqp64rhw.onion|8333|70015|/Satoshi:0.20.0/|1619068098|680168|None|None|TOR|Tor network
6zsupvjvxfeevdor.onion|8333|70015|/Satoshi:0.20.1/|1618898105|680173|None|None|TOR|Tor network
6zxbk6xqq3hdhtlf.onion|8333|70015|/Satoshi:0.20.1/|1619098461|680152|None|None|TOR|Tor network
72babb2kwinfyyii.onion|8333|70015|/Satoshi:0.19.1/|1619030442|680155|None|None|TOR|Tor network
72opv3ro7c5n2hml.onion|8333|70015|/Satoshi:0.20.0/|1618970352|680122|None|None|TOR|Tor network
72wt3i4ekbahg6hw.onion|8333|70015|/Satoshi:0.20.0/|1618908759|0|None|None|TOR|Tor network
74k54a55qbo2t34y.onion|8333|70016|/Satoshi:0.21.0/|1619099233|680170|None|None|TOR|Tor network
7b3oatkh7qdrtmqr.onion|8333|70015|/Satoshi:0.18.1/|1619000238|680142|None|None|TOR|Tor network
7bgmofy4ansl7gre.onion|8333|70015|/Satoshi:0.20.1/|1619098446|680136|None|None|TOR|Tor network
7cdtvy3kc3222gsh.onion|8333|70015|/Satoshi:0.18.1/|1619070100|680168|None|None|TOR|Tor network
7d5o3e2ews5ragqs.onion|8333|70015|/Satoshi:0.20.0/|1619117125|680173|None|None|TOR|Tor network
7djkqxybhvq6e7uy4yrdat5miazhue7abqeqbmrdmehzhbzciewzs2yd.onion|8333|70016|/Satoshi:0.21.0/|1618865558|0|None|None|TOR|Tor network
7g7ie64u2n2ddu4b.onion|8333|70015|/Satoshi:0.18.1/|1618622738|0|None|None|TOR|Tor network
7gtmiiqsdzmdhalq.onion|8333|70015|/Satoshi:0.20.0/|1619050567|680169|None|None|TOR|Tor network
7gwjxhj3nhf4ayqr.onion|8333|70015|/Satoshi:0.20.1/|1618730102|680174|None|None|TOR|Tor network
7h447xvdr2lxdqj5.onion|8333|70015|/Satoshi:0.20.0/|1619099571|680142|None|None|TOR|Tor network
7jbot6nd65izfi6i.onion|8333|70015|/Satoshi:0.18.1/|1618948167|0|None|None|TOR|Tor network
7jgudmrk5vseq2no.onion|8333|70015|/Satoshi:0.19.1/|1618647729|680109|None|None|TOR|Tor network
7jwuotf2xrivw3rt.onion|8333|70016|/Satoshi:0.21.0/|1618927469|0|None|None|TOR|Tor network
7khv26vheifhutov.onion|8333|70015|/Satoshi:0.20.0/|1619002569|0|None|None|TOR|Tor network
7l7sgoj3d454rcwd.onion|8333|70015|/Satoshi:0.20.1/|1618634891|0|None|None|TOR|Tor network
7lpidbk6h4ejjthe.onion|8333|70015|/Satoshi:0.20.0/|1618398702|680129|None|None|TOR|Tor network
7m6gk4emehol4keo.onion|8333|70015|/Satoshi:0.20.1/|1619016355|0|None|None|TOR|Tor network
7mmlsrip2irzeq2l.onion|8333|70015|/Satoshi:0.20.1/|1619046121|680164|None|None|TOR|Tor network
7mxkjbzfz4y3zqq6.onion|8333|70015|/Satoshi:0.20.1/|1619098443|680137|None|None|TOR|Tor network
7n2cbq3oy2mneqhz.onion|8333|70015|/Satoshi:0.20.0/|1619073565|680168|None|None|TOR|Tor network
7ndbwnmgbyupv47f.onion|8333|70015|/Satoshi:0.20.0/|1619043262|680167|None|None|TOR|Tor network
7nievyknf6lsd4ov.onion|8333|70015|/Satoshi:0.20.0/|1619053890|680168|None|None|TOR|Tor network
7nqsntuhezmlqnkl.onion|8333|70015|/Satoshi:0.20.1/|1619003906|0|None|None|TOR|Tor network
7nt3yc36rkpluvsc.onion|8333|70015|/Satoshi:0.20.0/|1619023639|680164|None|None|TOR|Tor network
7o6bu4yfmxxrb2zn.onion|8333|70015|/Satoshi:0.20.1/|1618920606|680103|None|None|TOR|Tor network
7oolihlc7k4bzfdb.onion|8333|70015|/Satoshi:0.20.0/|1618920610|680169|None|None|TOR|Tor network
7otfjq7wo47ya6tj.onion|8333|70015|/Satoshi:0.20.0/|1618755277|680168|None|None|TOR|Tor network
7p2ug3fqk47l6ltc.onion|8333|70015|/Satoshi:0.20.1/|1619036254|680168|None|None|TOR|Tor network
7p5mi7xj67a2qqu3.onion|8333|70015|/Satoshi:0.20.0/|1619051395|680133|None|None|TOR|Tor network
7pyrpvqdhmayxggpcyqn5l3m5vqkw3qubnmgwlpya2mdo6x7pih7r7id.onion|8333|70016|/Satoshi:0.21.0/|1618927086|0|None|None|TOR|Tor network
7qjrwyqloavvdqt7.onion|8333|70015|/Satoshi:0.20.1/|1619108828|680161|None|None|TOR|Tor network
7r5zic4miaaoylz5.onion|8333|70015|/Satoshi:0.20.0/|1619093050|680168|None|None|TOR|Tor network
7rxydma4y6qxlbna.onion|8333|70015|/Satoshi:0.20.1/|1618980500|680138|None|None|TOR|Tor network
7t2yx4tbnzs4uzcl.onion|8333|70015|/Satoshi:0.20.0/|1619009662|680168|None|None|TOR|Tor network
7tiaw76n2tjkipma.onion|8333|70015|/Satoshi:0.18.1/|1618506622|680121|None|None|TOR|Tor network
7tjrpwl67s4hvvmj.onion|8333|70015|/Satoshi:0.20.0/|1619076678|680168|None|None|TOR|Tor network
7u3upv3pm7hluahc.onion|8333|70015|/Satoshi:0.20.0/|1618935047|680174|None|None|TOR|Tor network
