# Bitnodes short version https://bitnodes.io/api/v1/snapshots/ 
# Time 1621292138
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
217.20.130.72|8333|70015|/Satoshi:0.16.3/|1616883476|684024|dvpn|HU|AS5588|T-Mobile Czech Republic a.s.
217.208.102.155|8333|70002|/Satoshi:0.10.2/|1620833411|684024|217-208-102-155-no278.tbcn.telia.com|SE|AS3301|Telia Company AB
217.22.141.61|8333|70016|/Satoshi:0.21.0/|1620780652|684024|217.22.141.61|CH|AS8758|Iway AG
217.225.21.243|8333|70015|/Satoshi:0.20.1/|1621161455|684024|pd9e115f3.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
217.229.143.179|8333|70016|/Satoshi:0.21.0/|1620640826|684024|pd9e58fb3.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
217.23.3.251|8333|70016|/Satoshi:0.21.1/|1620751046|684024|galaxy.abdnet.org|NL|AS49981|WorldStream B.V.
217.23.4.32|8333|70015|/Satoshi:0.19.1/|1616883476|684024|customer.worldstream.nl|NL|AS49981|WorldStream B.V.
217.23.5.68|8333|70015|/Satoshi:0.14.0/|1616886119|684024|customer.worldstream.nl|NL|AS49981|WorldStream B.V.
217.23.8.80|8333|70012|/Satoshi:0.12.1/|1616883477|684024|nuclear.lab.nl|NL|AS49981|WorldStream B.V.
217.237.112.101|8333|70015|/Satoshi:0.18.1/|1621261537|684024|pd9ed7065.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
217.24.232.118|8333|70015|/Satoshi:0.20.1/|1621167274|684024|118-232-024-217.ip-addr.vsenet.de|DE|AS9063|VSE NET GmbH
217.245.217.164|8833|70015|/Satoshi:0.19.0.1/|1621218359|684024|pd9f5d9a4.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
217.255.212.178|8333|70016|/Satoshi:0.21.0/|1621280888|684024|pd9ffd4b2.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
217.26.47.10|8333|70015|/Satoshi:0.18.1/|1620171397|684024|217.26.47.10|CH|AS197312|Avaloq Sourcing (Switzerland & Liechtenstein) SA
217.44.207.16|8333|70016|/Satoshi:0.21.0/|1620792272|684024|host217-44-207-16.range217-44.btcentralplus.com|GB|AS2856|British Telecommunications PLC
217.64.133.220|8333|70015|/Satoshi:0.20.0/|1621266963|684024|217.64.133.220|RU|AS60098|CJSC Insit-Invest
217.64.47.138|8333|70016|/Satoshi:0.21.0/|1619946422|684024|217.64.47.138|FI|AS39324|Mediam Oy
217.7.247.90|8333|70015|/Satoshi:0.20.1/|1616883478|684024|pd907f75a.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
217.81.9.27|8333|70016|/Satoshi:0.21.0/|1621216480|684024|pd951091b.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
217.87.223.81|8333|70015|/Satoshi:0.19.0.1/|1618623150|684024|pd957df51.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
217.92.137.136|8333|70016|/Satoshi:0.21.1/|1620184137|684024|pd95c8988.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
217.92.55.246|8333|70016|/Satoshi:0.21.0/|1621260574|684024|intern.schneider-kunststoffhandel.de|DE|AS3320|Deutsche Telekom AG
217.95.169.221|8333|70016|/Satoshi:0.21.0/|1621116206|684024|pd95fa9dd.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
218.212.112.136|8333|70016|/Satoshi:0.21.0/|1620770587|684024|136.112.212.218.starhub.net.sg|SG|AS55430|Starhub Ltd
218.212.209.196|8333|70016|/Satoshi:0.21.0/|1620906695|684024|196.209.212.218.starhub.net.sg|SG|AS55430|Starhub Ltd
218.212.21.21|8333|70016|/Satoshi:0.21.0/|1621216119|684024|21.21.212.218.starhub.net.sg|SG|AS55430|Starhub Ltd
218.255.242.114|8333|70015|/Satoshi:0.17.0.1/|1621178867|684023|static.reserve.wtt.net.hk|HK|AS9381|HKBN Enterprise Solutions HK Limited
219.78.69.171|8333|70016|/Satoshi:0.21.0/|1621268017|684024|n219078069171.netvigator.com|HK|AS4760|HKT Limited
219.88.234.146|8333|70016|/Satoshi:21.99.0/|1620040706|684024|219.88.234.146|NZ|AS4771|Spark New Zealand Trading Ltd.
220.133.39.61|8333|70016|/Satoshi:0.21.1/|1620830548|684024|220-133-39-61.HINET-IP.hinet.net|TW|AS3462|Data Communication Business Group
220.135.81.163|8333|70016|/Satoshi:0.21.0/|1621183299|684024|220-135-81-163.HINET-IP.hinet.net|TW|AS3462|Data Communication Business Group
220.233.178.199|8333|70016|/Satoshi:0.21.0/|1620725801|684024|199.178.233.220.static.exetel.com.au|AU|AS10143|Exetel Pty Ltd
220.235.182.127|8333|70015|/Satoshi:0.20.1/|1621282341|684024|220-235-182-127.dyn.iinet.net.au|AU|AS7545|TPG Telecom Limited
220.84.76.77|8333|70016|/Satoshi:0.21.0/|1620221473|684024|220.84.76.77|KR|AS4766|Korea Telecom
220.85.11.144|8333|70016|/Satoshi:0.21.0/|1620946445|683989|220.85.11.144|KR|AS4766|Korea Telecom
221.103.244.50|8333|70016|/Satoshi:0.21.1/|1621072082|684024|softbank221103244050.bbtec.net|JP|AS17676|Softbank BB Corp.
221.139.50.13|8333|70015|/Satoshi:0.16.3/|1619786024|684024|221.139.50.13|KR|AS9318|SK Broadband Co Ltd
221.141.26.143|8333|70016|/Satoshi:0.21.0/|1620315415|684024|221.141.26.143|KR|AS9318|SK Broadband Co Ltd
221.188.100.232|8333|70016|/Satoshi:0.21.0/|1621196838|0|p2471232-ipngn21601marunouchi.tokyo.ocn.ne.jp|JP|AS4713|NTT Communications Corporation
221.216.138.236|8333|70016|/Satoshi:0.21.1/|1621214993|684024|221.216.138.236|CN|AS4808|China Unicom Beijing Province Network
221.217.54.38|8333|70016|/Satoshi:0.21.1/|1621238162|684024|221.217.54.38|CN|AS4808|China Unicom Beijing Province Network
221.219.101.0|2001|70016|/Satoshi:0.21.0/|1621291444|684024|221.219.101.0|CN|AS4808|China Unicom Beijing Province Network
221.219.101.128|2001|70016|/Satoshi:0.21.0/|1621290385|684024|221.219.101.128|CN|AS4808|China Unicom Beijing Province Network
221.5.7.22|8333|70016|/Satoshi:0.21.0/|1621133932|684024|221.5.7.22|CN|AS17816|China Unicom IP network China169 Guangdong province
222.122.49.40|8333|70015|/Satoshi:0.16.1/|1619842418|684024|222.122.49.40|KR|AS4766|Korea Telecom
222.129.189.231|8885|70015|/Satoshi:0.15.1/|1621291792|1111897|222.129.189.231|CN|AS4808|China Unicom Beijing Province Network
222.135.176.219|8333|70015|/Satoshi:0.19.0.1/|1619205310|684024|222.135.176.219|CN|AS4837|CHINA UNICOM China169 Backbone
222.237.76.118|8333|70015|/Satoshi:0.19.1/|1619785659|684024|222.237.76.118|KR|AS9318|SK Broadband Co Ltd
222.98.64.136|8333|70015|/Satoshi:0.20.0/|1619711651|684024|222.98.64.136|KR|AS4766|Korea Telecom
223.205.107.234|8333|70016|/Satoshi:0.21.1/|1621160025|684024|mx-ll-223.205.107-234.dynamic.3bb.co.th|TH|AS45629|JasTel Network International Gateway
223.72.35.149|2001|70016|/Satoshi:0.21.0/|1621284440|684024|223.72.35.149|CN|AS56048|China Mobile Communicaitons Corporation
23.108.102.27|8333|70016|/Satoshi:0.21.0/|1621074802|684024|23.108.102.27|SG|AS59253|Leaseweb Asia Pacific pte. ltd.
23.112.250.126|8333|70015|/Satoshi:0.18.1/|1616893539|684024|23-112-250-126.lightspeed.cicril.sbcglobal.net|US|AS7018|ATT-INTERNET4
23.114.121.249|8333|70016|/Satoshi:0.21.0/|1620991571|684024|23-114-121-249.lightspeed.renonv.sbcglobal.net|US|AS7018|ATT-INTERNET4
23.114.194.58|8333|70015|/Satoshi:0.20.0/|1617848826|684024|23-114-194-58.lightspeed.austtx.sbcglobal.net|US|AS7018|ATT-INTERNET4
23.114.235.154|8333|70016|/Satoshi:0.21.1/|1621249819|684024|23-114-235-154.lightspeed.nworla.sbcglobal.net|US|AS7018|ATT-INTERNET4
23.118.50.96|8333|70015|/Satoshi:0.19.0.1/|1620686406|684024|23-118-50-96.lightspeed.sntcca.sbcglobal.net|US|AS7018|ATT-INTERNET4
23.119.126.20|8333|70015|/Satoshi:0.20.1/|1619772355|684024|23-119-126-20.lightspeed.sntcca.sbcglobal.net|US|AS7018|ATT-INTERNET4
23.126.192.177|8333|70016|/Satoshi:0.21.0/|1621160321|0|23-126-192-177.lightspeed.milwwi.sbcglobal.net|US|AS7018|ATT-INTERNET4
23.166.226.34|8333|70016|/Satoshi:0.21.0/|1621276708|684024|23.166.226.34|US|AS62707|GLEXIA-AS
23.175.0.200|8333|70015|/Satoshi:0.20.1/|1620586983|684024|23.175.0.200|US|AS395502|JCOLO
23.175.0.202|8333|70015|/Satoshi:0.20.1/|1620934371|684024|23.175.0.202|US|AS395502|JCOLO
23.175.0.212|8333|70015|/Satoshi:0.20.1/|1621178871|684024|23.175.0.212|US|AS395502|JCOLO
23.175.0.222|8333|70015|/Satoshi:0.20.1/|1620587303|684024|23.175.0.222|US|AS395502|JCOLO
23.179.0.11|8333|70016|/Satoshi:0.21.0/|1616883478|684024|vps.i9dh.com.br|CA|AS63297|PACIFIC-SERVERS
23.224.53.130|8333|70015|/Satoshi:0.20.1(Omni:0.10.0)/|1621253806|684024|23.224.53.130|US|AS40065|CNSERVERS
23.224.53.134|8333|70015|/Satoshi:0.20.1(Omni:0.10.0)/|1621254121|684024|23.224.53.134|US|AS40065|CNSERVERS
23.224.70.242|8333|70015|/Satoshi:0.17.1/|1619702267|684024|23.224.70.242|US|AS40065|CNSERVERS
23.224.70.245|8333|70015|/Satoshi:0.17.1/|1620446049|684024|23.224.70.245|US|AS40065|CNSERVERS
23.224.91.250|8333|70016|/Satoshi:0.21.0/|1620406664|684024|23.224.91.250|US|AS40065|CNSERVERS
23.226.1.76|8333|70015|/Satoshi:0.20.1/|1617975579|684024|76-1-226-23.youcloud.hk|HK|AS23881|UDomain Web Hosting Company Ltd
23.226.90.172|8333|70015|/Satoshi:0.19.1/|1619626473|684024|23.226.90.172|US|AS62727|PLEXICOMM
23.233.107.21|8333|70016|/Satoshi:0.21.0/|1621290385|684024|23-233-107-21.cpe.pppoe.ca|CA|AS5645|TEKSAVVY
23.233.108.93|8333|70016|/Satoshi:0.21.1/|1621288614|684024|23-233-108-93.cpe.pppoe.ca|CA|AS5645|TEKSAVVY
23.233.55.92|8333|70015|/Satoshi:0.20.1/|1618888725|684024|23-233-55-92.cpe.pppoe.ca|CA|AS5645|TEKSAVVY
23.233.62.9|8333|70016|/Satoshi:0.21.0/|1620161860|684024|23-233-62-9.cpe.pppoe.ca|CA|AS5645|TEKSAVVY
23.238.48.248|8333|70015|/Satoshi:0.18.0/|1616883865|684024|hwsrv-696761.hostwindsdns.com|US|AS54290|HOSTWINDS
23.24.153.172|8333|70016|/Satoshi:0.21.0/|1621289357|684024|23-24-153-172-static.hfc.comcastbusiness.net|US|AS7922|COMCAST-7922
23.251.64.80|8333|70015|/Satoshi:0.20.0/|1620421690|684024|host-23-251-64-80.VABOLT2.epbfi.com|US|AS26827|EPBTELECOM
23.253.164.224|8333|70015|/Satoshi:0.16.3/|1616885746|684024|23.253.164.224|US|AS19994|RACKSPACE
23.28.189.132|8333|70016|/Satoshi:0.21.0/|1621048010|684024|d28-23-132-189.dim.wideopenwest.com|US|AS12083|WOW-INTERNET
23.29.117.226|8333|70015|/Satoshi:0.20.1/|1618804161|684024|23-29-117-226.static.hvvc.us|US|AS29802|HVC-AS
23.29.117.227|8333|70015|/Satoshi:0.20.1/|1618804180|684024|23-29-117-227.static.hvvc.us|US|AS29802|HVC-AS
23.84.115.194|8333|70016|/Satoshi:0.21.0/|1621073642|684024|023-084-115-194.res.spectrum.com|US|AS20115|CHARTER-20115
23.95.117.72|8333|70015|/Satoshi:0.17.1/|1616903146|684024|23-95-117-72-host.colocrossing.com|US|AS36352|AS-COLOCROSSING
23.95.207.214|8333|70016|/Satoshi:0.21.1/|1620536065|684024|23-95-207-214-host.colocrossing.com|US|AS36352|AS-COLOCROSSING
24.102.91.203|8333|70016|/Satoshi:0.21.1/|1621190837|684024|cpe-24-102-91-203.nyc.res.rr.com|US|AS12271|TWC-12271-NYC
24.103.166.34|8333|70015|/Satoshi:0.17.1/|1621109173|684024|rrcs-24-103-166-34.nys.biz.rr.com|US|AS11351|TWC-11351-NORTHEAST
24.107.23.133|8333|70016|/Satoshi:0.21.0/|1620711028|684024|024-107-023-133.res.spectrum.com|US|AS20115|CHARTER-20115
24.11.124.75|8333|70016|/Satoshi:0.21.0/|1621256559|683990|c-24-11-124-75.hsd1.ut.comcast.net|US|AS7922|COMCAST-7922
24.112.182.145|8333|70016|/Satoshi:0.21.0/|1619802313|684016|dynamic-acs-24-112-182-145.zoominternet.net|US|AS27364|ACS-INTERNET
24.116.153.115|8333|70016|/Satoshi:0.21.1/|1620828647|684024|24-116-153-115.cpe.sparklight.net|US|AS11492|CABLEONE
24.12.204.206|8333|70015|/Satoshi:0.20.0/|1621213061|684024|c-24-12-204-206.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
24.12.6.131|8333|70016|/Satoshi:0.21.0/|1621159434|684024|c-24-12-6-131.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
24.121.34.166|8333|70015|/Satoshi:0.20.1/|1621061088|684024|24-121-34-166.ctwdcmts01.res.dyn.suddenlink.net|US|AS19108|SUDDENLINK-COMMUNICATIONS
24.124.98.230|8333|70015|/Satoshi:0.20.1/|1619237958|684024|24-124-98-230-dynamic.midco.net|US|AS11232|MIDCO-NET
24.126.152.6|8333|70015|/Satoshi:0.20.1/|1618782788|684024|c-24-126-152-6.hsd1.ga.comcast.net|US|AS7922|COMCAST-7922
24.126.176.78|8333|70016|/Satoshi:0.21.0/|1621287259|684024|c-24-126-176-78.hsd1.ga.comcast.net|US|AS7922|COMCAST-7922
24.127.196.157|8333|70016|/Satoshi:0.21.0/|1620629928|684024|c-24-127-196-157.hsd1.mi.comcast.net|US|AS7922|COMCAST-7922
24.13.202.160|8333|70016|/Satoshi:0.21.0/|1621292116|684024|c-24-13-202-160.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
24.131.39.65|8400|70016|/Satoshi:0.21.1/|1621097866|684024|c-24-131-39-65.hsd1.ga.comcast.net|US|AS7922|COMCAST-7922
24.132.27.107|8333|70015|/Satoshi:0.20.1/|1620047297|684024|j27107.upc-j.chello.nl|NL|AS6830|Liberty Global B.V.
24.134.57.101|8333|70015|/Satoshi:0.16.3/|1621283758|684002|business-24-134-57-101.pool2.vodafone-ip.de|DE|AS3209|Vodafone GmbH
24.134.6.165|8333|70016|/Satoshi:0.21.0/|1621289704|684024|igate.blankenberg.eu|DE|AS3209|Vodafone GmbH
24.134.7.5|8333|70016|/Satoshi:0.21.0/|1621148379|684024|mail01.mxmaster.de|DE|AS3209|Vodafone GmbH
24.14.214.145|8333|70016|/Satoshi:0.21.0/|1619728119|684024|c-24-14-214-145.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
24.141.129.125|8333|70016|/Satoshi:0.21.0/|1621218381|684024|d24-141-129-125.home.cgocable.net|CA|AS7992|COGECOWAVE
24.141.166.152|8333|70015|/Satoshi:0.14.1/|1619412910|684024|d24-141-166-152.home.cgocable.net|CA|AS7992|COGECOWAVE
24.142.134.235|8333|70016|/Satoshi:0.21.0/|1621253148|684016|rrcs-24-142-134-235.central.biz.rr.com|US|AS10796|TWC-10796-MIDWEST
24.150.82.206|8333|70016|/Satoshi:0.21.0/|1621249033|684024|d24-150-82-206.home.cgocable.net|CA|AS7992|COGECOWAVE
24.154.160.24|8333|70015|/Satoshi:0.14.2/|1621286906|684024|static-acs-24-154-160-24.zoominternet.net|US|AS27364|ACS-INTERNET
24.157.130.222|8333|70015|/Satoshi:0.19.1/|1620510077|684024|modemcable222.130-157-24.mc.videotron.ca|CA|AS5769|VIDEOTRON
24.157.225.105|8333|70016|/Satoshi:0.21.0/|1620544025|684024|modemcable105.225-157-24.mc.videotron.ca|CA|AS5769|VIDEOTRON
24.16.88.250|8333|70016|/Satoshi:0.21.0/|1620795854|684024|c-24-16-88-250.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
24.161.18.241|8333|70015|/Satoshi:0.20.0/|1620758861|684024|cpe-24-161-18-241.hvc.res.rr.com|US|AS12271|TWC-12271-NYC
24.162.56.127|8333|70015|/Satoshi:0.20.1/|1620867475|684024|mta-24-162-56-127.stx.rr.com|US|AS11427|TWC-11427-TEXAS
24.17.248.42|8333|70015|/Satoshi:0.20.0/|1621191165|684024|c-24-17-248-42.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
24.177.106.85|8333|70016|/Satoshi:0.21.1/|1621119717|684024|024-177-106-085.res.spectrum.com|US|AS20115|CHARTER-20115
24.184.0.146|8333|70016|/Satoshi:0.21.1/|1621184666|684024|ool-18b80092.dyn.optonline.net|US|AS6128|CABLE-NET-1
24.187.43.113|8333|70016|/Satoshi:0.21.0/|1621045501|684024|ool-18bb2b71.dyn.optonline.net|US|AS6128|CABLE-NET-1
24.2.117.135|8333|70016|/Satoshi:0.21.1/|1619991393|684024|c-24-2-117-135.hsd1.pa.comcast.net|US|AS7922|COMCAST-7922
24.205.166.100|8333|70016|/Satoshi:0.21.0/|1621033312|684024|024-205-166-100.res.spectrum.com|US|AS20115|CHARTER-20115
24.205.215.192|8333|70015|/Satoshi:0.20.1/|1619427747|684024|024-205-215-192.res.spectrum.com|US|AS20115|CHARTER-20115
24.209.165.116|8333|70016|/Satoshi:0.21.0/|1621024974|684024|cpe-24-209-165-116.wi.res.rr.com|US|AS10796|TWC-10796-MIDWEST
24.21.229.157|8333|70015|/Satoshi:0.20.0/|1620811376|684024|c-24-21-229-157.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
24.217.25.147|8333|70015|/Satoshi:0.20.0/|1621036104|684024|024-217-025-147.res.spectrum.com|US|AS20115|CHARTER-20115
24.217.251.48|8333|70015|/Satoshi:0.20.1/|1618604659|684024|024-217-251-048.res.spectrum.com|US|AS20115|CHARTER-20115
24.22.36.204|8333|70002|/Satoshi:0.9.1/|1621278691|684024|c-24-22-36-204.hsd1.or.comcast.net|US|AS7922|COMCAST-7922
24.222.43.8|8333|70015|/Satoshi:0.19.0.1/|1619996280|684024|host-24-222-43-8.public.eastlink.ca|CA|AS11260|EASTLINK-HSI
24.23.133.203|8333|70015|/Satoshi:0.20.1/|1620809896|684024|c-24-23-133-203.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
24.23.226.178|8333|70016|/Satoshi:0.21.1/|1621279041|684024|c-24-23-226-178.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
24.237.202.128|8333|70015|/Satoshi:0.20.0/|1619910126|684024|128-202-237-24.gci.net|US|AS8047|GCI
24.237.96.82|8333|70016|/Satoshi:0.21.0/|1620982719|684024|82-96-237-24.gci.net|US|AS8047|GCI
24.241.102.26|8333|70016|/Satoshi:0.21.0/|1620711022|684024|briarpatch.wildwood.baker.org|US|AS20115|CHARTER-20115
24.247.31.87|8333|70015|/Satoshi:0.18.1/|1620831590|684024|024-247-031-087.res.spectrum.com|US|AS20115|CHARTER-20115
24.249.51.124|8333|70015|/Satoshi:0.20.1/|1620368533|684024|wsip-24-249-51-124.ks.ks.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
24.251.26.78|8333|70016|/Satoshi:0.21.0/|1619365754|684024|ip24-251-26-78.ph.ph.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
24.254.38.127|8333|70016|/Satoshi:0.21.0/|1621264434|684024|ip24-254-38-127.br.br.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
24.28.98.77|8333|70016|/Satoshi:0.21.0/|1621279060|684024|mta-24-28-98-77.tx.rr.com|US|AS11427|TWC-11427-TEXAS
24.34.61.18|8333|70016|/Satoshi:0.21.0/|1621231459|684024|c-24-34-61-18.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
24.37.52.138|8333|70016|/Satoshi:0.21.0/|1621265375|684024|modemcable138.52-37-24.static.videotron.ca|CA|AS5769|VIDEOTRON
24.4.25.173|8333|70016|/Satoshi:0.21.0/|1621290071|665152|c-24-4-25-173.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
24.46.48.21|8333|70016|/Satoshi:0.21.0/|1616883865|684024|ool-182e3015.dyn.optonline.net|US|AS6128|CABLE-NET-1
24.48.14.162|8333|70015|/Satoshi:0.18.1/|1620201485|0|modemcable162.14-48-24.mc.videotron.ca|CA|AS5769|VIDEOTRON
24.5.159.247|8333|70016|/Satoshi:0.21.0/|1620726958|684024|c-24-5-159-247.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
24.55.154.69|8555|80000|/BitCore:0.15.2/|1620927507|670861|24.55.154.69.res-cmts.flt4.ptd.net|US|AS3737|AS-PTD
24.55.9.61|8333|70016|/Satoshi:0.21.0/|1620931796|684024|cpe-24-55-9-61.austin.res.rr.com|US|AS11427|TWC-11427-TEXAS
24.56.59.248|8333|70016|/Satoshi:0.21.0/|1620851154|684024|ip24-56-59-248.ph.ph.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
24.6.89.155|8333|70015|/Satoshi:0.20.0/|1620727314|684024|c-24-6-89-155.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
24.64.86.246|8333|70015|/Satoshi:0.19.0.1/|1620895024|684024|S0106105611a41c4d.mh.shawcable.net|CA|AS6327|SHAW
24.68.94.168|8333|70015|/Satoshi:0.20.1/|1620993131|684024|S010608626682e531.no.shawcable.net|CA|AS6327|SHAW
24.86.184.66|8333|70015|/Satoshi:0.17.0.1/|1620988876|684024|S0106a84e3f762283.vc.shawcable.net|CA|AS6327|SHAW
24.87.154.248|8333|70016|/Satoshi:0.21.1/|1620874776|684024|S01066c55e8892e5d.vn.shawcable.net|CA|AS6327|SHAW
24.88.201.149|8333|70016|/Satoshi:0.21.0/|1620967150|684024|24-88-201-149.res.spectrum.com|US|AS11426|TWC-11426-CAROLINAS
24.9.249.108|8333|70015|/Satoshi:0.20.1/|1621275942|684024|c-24-9-249-108.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
24.91.0.123|8333|70014|/Satoshi:0.13.1/|1621291077|684024|c-24-91-0-123.hsd1.vt.comcast.net|US|AS7922|COMCAST-7922
24.92.157.192|8333|70015|/Satoshi:0.20.1/|1620847512|684024|24.92.157.192|LC|AS15344|ASN15344-SLU
27.109.153.99|8333|70016|/Satoshi:0.21.1/|1619909437|684024|nz153l99.bb27109.ctm.net|MO|AS4609|Companhia de Telecomunicacoes de Macau SARL
27.255.79.116|8333|70015|/Satoshi:0.16.3/|1616885365|684024|27.255.79.116|KR|AS45382|EHOSTICT
27.33.160.196|8333|70015|/Satoshi:0.20.1/|1621025734|684024|27-33-160-196.static.tpgi.com.au|AU|AS7545|TPG Telecom Limited
27.94.165.100|8333|70016|/Satoshi:0.21.0/|1621161775|684024|KD027094165100.ppp-bb.dion.ne.jp|JP|AS2516|KDDI CORPORATION
3.0.102.38|8333|70015|/Satoshi:0.20.1/|1620841364|684024|ec2-3-0-102-38.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.0.108.49|20008|70016|/Satoshi:0.21.0/|1620749351|684024|ec2-3-0-108-49.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.0.167.250|8333|70015|/Satoshi:0.14.99/|1619441723|0|ec2-3-0-167-250.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.0.178.55|8333|70015|/Satoshi:0.14.99/|1617581358|0|ec2-3-0-178-55.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.0.22.9|8333|70015|/Satoshi:0.14.99/|1620584321|683959|ec2-3-0-22-9.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.0.97.94|8333|70015|/Satoshi:0.18.1(Omni:0.9.0)/|1616884249|684024|ec2-3-0-97-94.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.1.101.22|8333|70015|/Satoshi:0.20.0/|1619996609|684024|ec2-3-1-101-22.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.1.201.76|8333|70016|/Satoshi:0.21.0/|1616886482|684024|ec2-3-1-201-76.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.1.219.148|8333|70016|/Satoshi:0.21.0/|1618944567|684024|ec2-3-1-219-148.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.1.24.18|8333|70016|/Satoshi:0.21.0/|1619996593|684024|ec2-3-1-24-18.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.10.5.123|8333|70015|/Satoshi:0.20.0/|1620375539|684024|ec2-3-10-5-123.eu-west-2.compute.amazonaws.com|GB|AS16509|AMAZON-02
3.10.70.38|8333|70016|/Satoshi:0.21.0/|1621282341|684024|ec2-3-10-70-38.eu-west-2.compute.amazonaws.com|GB|AS16509|AMAZON-02
3.112.107.63|8333|70015|/Satoshi:0.20.1/|1620379563|684024|ec2-3-112-107-63.ap-northeast-1.compute.amazonaws.com|JP|AS16509|AMAZON-02
3.112.222.89|8333|70015|/Satoshi:0.19.1/|1616887889|684024|ec2-3-112-222-89.ap-northeast-1.compute.amazonaws.com|JP|AS16509|AMAZON-02
3.112.50.156|8333|70015|/Satoshi:0.18.0/|1616883478|684024|ec2-3-112-50-156.ap-northeast-1.compute.amazonaws.com|JP|AS16509|AMAZON-02
3.112.61.151|8333|70015|/Satoshi:0.13.2/|1616883478|684024|ec2-3-112-61-151.ap-northeast-1.compute.amazonaws.com|JP|AS16509|AMAZON-02
3.113.172.125|48533|70015|/Satoshi:0.18.1(Omni:0.8.1)/|1616883476|684024|ec2-3-113-172-125.ap-northeast-1.compute.amazonaws.com|JP|AS16509|AMAZON-02
3.113.172.54|48333|70015|/Satoshi:0.18.0/|1616883480|684024|ec2-3-113-172-54.ap-northeast-1.compute.amazonaws.com|JP|AS16509|AMAZON-02
3.114.246.28|8333|70016|/Satoshi:0.21.0/|1616884249|684024|ec2-3-114-246-28.ap-northeast-1.compute.amazonaws.com|JP|AS16509|AMAZON-02
3.114.58.183|48533|70015|/Satoshi:0.18.1(Omni:0.8.1)/|1616883481|684024|ec2-3-114-58-183.ap-northeast-1.compute.amazonaws.com|JP|AS16509|AMAZON-02
3.115.12.116|8333|70015|/Satoshi:0.18.1(Omni:0.8.2)/|1616884250|684024|ec2-3-115-12-116.ap-northeast-1.compute.amazonaws.com|JP|AS16509|AMAZON-02
3.115.245.111|8333|70015|/Satoshi:0.18.1(Omni:0.8.2)/|1616883480|684024|ec2-3-115-245-111.ap-northeast-1.compute.amazonaws.com|JP|AS16509|AMAZON-02
3.12.120.222|8333|70016|/Satoshi:0.21.0/|1620529937|684024|ec2-3-12-120-222.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.120.148.145|8333|70015|/Satoshi:0.20.1/Knots:20200815/|1620597828|684024|ec2-3-120-148-145.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.121.203.141|8333|70015|/Satoshi:0.14.99/|1617731549|0|ec2-3-121-203-141.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.121.203.169|8333|70015|/Satoshi:0.14.99/|1617055253|0|ec2-3-121-203-169.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
