# Bitnodes https://bitnodes.io/api/v1/snapshots/
# Time 1610382267
IP Address|Port|Protocol Version|User Agent|Connected Since|Services|Height|Hostname|City|Country Code|Latitude|Longitude|Timezone|ASN|Organization Name
2001:41d0:a:f872::1|8333|70015|/Satoshi:0.17.0/|1610068692|1036|665594|2001:41d0:a:f872::1|None|FR|46.0|2.0|Europe/Paris|AS16276|OVH SAS
2001:41d0:a:fbd6::1|8333|70015|/Satoshi:0.20.0/|1610070103|1033|665594|2001:41d0:a:fbd6::1|None|FR|46.0|2.0|Europe/Paris|AS16276|OVH SAS
2001:41d0:c:ad2::|8333|70015|/Satoshi:0.20.1/|1610378273|1033|665594|2001:41d0:c:ad2::|None|FR|46.0|2.0|Europe/Paris|AS16276|OVH SAS
2001:41d0:c:b81::|8333|70015|/Satoshi:0.16.0/|1610068703|1036|665594|2001:41d0:c:b81::|None|FR|46.0|2.0|Europe/Paris|AS16276|OVH SAS
2001:41d0:d:dc9::|8333|70015|/Satoshi:0.20.1/|1610076995|1033|665594|2001:41d0:d:dc9::|None|FR|46.0|2.0|Europe/Paris|AS16276|OVH SAS
2001:41d0:e:935::1|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|q.cz.ma|None|FR|46.0|2.0|Europe/Paris|AS16276|OVH SAS
2001:41d0:e:9e7::1|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|mail.thomaskerin.io|None|FR|46.0|2.0|Europe/Paris|AS16276|OVH SAS
2001:41f0::62:6974:636f:696e|8333|70015|/Satoshi:0.20.0/|1610072184|1033|665594|2001-41f0-0000-0000-0062-6974-636f-696e.static.v6.ziggozakelijk.nl|None|NL|52.5|5.75|Europe/Amsterdam|AS33915|Vodafone Libertel B.V.
2001:4451:4349:dd00:14e5:2582:1ce8:d6f0|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2001:4451:4349:dd00:14e5:2582:1ce8:d6f0|La Trinidad|PH|16.455|120.5875|Asia/Manila|AS9299|Philippine Long Distance Telephone Company
2001:4453:3df:9e00:9d3d:f7ef:91d4:4e1|8333|70015|/Satoshi:0.20.1/|1610382226|1033|665593|2001:4453:3df:9e00:9d3d:f7ef:91d4:4e1|Lipa City|PH|13.9394|121.1739|Asia/Manila|AS9299|Philippine Long Distance Telephone Company
2001:4455:2ce:dc00:4996:6c4f:f578:f09b|8333|70015|/Satoshi:0.20.1/|1610374981|1032|665594|2001:4455:2ce:dc00:4996:6c4f:f578:f09b|Cagayan de Oro|PH|8.4822|124.6472|Asia/Manila|AS9299|Philippine Long Distance Telephone Company
2001:44b8:4195:1801:5c73:5d67:d2a6:9910|8333|70015|/CKCoind:0.19.1/|1610361293|1032|665594|2001-44b8-4195-1801-5c73-5d67-d2a6-9910.static.ipv6.internode.on.net|Melbourne|AU|-37.8104|144.9544|Australia/Melbourne|AS4739|Internode Pty Ltd
2001:458:20:100::210|8333|70015|/Satoshi:0.20.1/|1610210194|1033|665590|millennium.stealth.net|None|US|37.751|-97.822|America/Chicago|AS8002|STEALTH
2001:4650:8531:0:2d6d:8870:f894:e965|8555|70016|/Satoshi:1.0.0/|1610149831|1033|565824|2001:4650:8531:0:2d6d:8870:f894:e965|None|NO|62.0|10.0|Europe/Oslo|AS2119|Telenor Norge AS
2001:470:18:e9e::2|8333|70015|/Satoshi:0.19.1/|1610107997|1037|665594|tunnel568895-pt.tunnel.tserv20.hkg1.ipv6.he.net|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:1aa1:30::3|8333|70015|/Satoshi:0.20.1/|1610362425|1033|665594|2001:470:1aa1:30::3|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:1f07:281:d250:99ff:fe87:75b5|8333|70015|/Satoshi:0.20.1/|1610068703|1032|665594|irrational.integralblue.com|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:1f07:65:4c66:1c2f:677d:67d4|8333|70015|/Satoshi:0.20.1/|1610211696|1033|665594|2001:470:1f07:65:4c66:1c2f:677d:67d4|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:1f07:803:20c:29ff:fe2d:5879|8333|70015|/Satoshi:0.18.99/|1610070103|1037|665594|2001:470:1f07:803:20c:29ff:fe2d:5879|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:1f0b:dd1:9988:9cdb:eb35:7bed|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2001:470:1f0b:dd1:9988:9cdb:eb35:7bed|Volzhskiy|RU|48.7906|44.7717|Europe/Volgograd|AS6939|HURRICANE
2001:470:1f15:c43::11|8333|70015|/Satoshi:0.20.0/|1610106172|1033|665594|2001:470:1f15:c43::11|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:1f1a:172::2|8333|70015|/Satoshi:0.20.1/|1610070103|1033|665594|tunnel258969-pt.tunnel.tserv1.bud1.ipv6.he.net|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:1f1d:61f:cd1a::bc1|8333|70015|/Satoshi:0.19.1/|1610069413|1033|665594|btc1.cdmlan.com|London|GB|51.5164|-0.093|Europe/London|AS6939|HURRICANE
2001:470:25:7c8::2|8333|70015|/Satoshi:0.19.1/|1610318207|1033|663655|tunnel403270-pt.tunnel.tserv23.zrh1.ipv6.he.net|St Petersburg|RU|59.8944|30.2642|Europe/Moscow|AS6939|HURRICANE
2001:470:28:2f6:9e67:2235:aa99:6028|8333|70015|/Satoshi:0.20.1/|1610142726|1033|665594|2001:470:28:2f6:9e67:2235:aa99:6028|St Petersburg|RU|59.8944|30.2642|Europe/Moscow|AS6939|HURRICANE
2001:470:28:3d5::164|8333|70015|/Satoshi:0.20.1/|1610068692|1033|665594|Storage.BrokenBrain.se|None|SE|59.3247|18.056|Europe/Stockholm|AS6939|HURRICANE
2001:470:28:88::100|8333|70015|/Satoshi:0.20.1/|1610156129|1033|665594|2001:470:28:88::100|St Petersburg|RU|59.8944|30.2642|Europe/Moscow|AS6939|HURRICANE
2001:470:5:41e::3001|8333|70015|/Satoshi:0.20.1(IgniOS-Core)/|1610290225|1033|665594|2001:470:5:41e::3001|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:6e:7a5::2|8333|70015|/Satoshi:0.20.0/|1610074905|1033|665594|tunnel380944-pt.tunnel.tserv27.prg1.ipv6.he.net|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:6f:4d9:c099:657:2a29:9704|8333|70015|/Satoshi:0.20.1/|1610368883|1033|665592|2001:470:6f:4d9:c099:657:2a29:9704|Kladno|CZ|50.1477|14.1005|Europe/Prague|AS6939|HURRICANE
2001:470:6f:7a5::cafe|8333|70015|/Satoshi:0.20.0/|1610074905|1033|665594|cafe.guinan.space|Kladno|CZ|50.1477|14.1005|Europe/Prague|AS6939|HURRICANE
2001:470:70:470::2|8333|70015|/Satoshi:0.19.1/|1610075605|1033|665594|tunnel549738-pt.tunnel.tserv28.waw1.ipv6.he.net|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:7379:1:7b70:e228:17fe:1d47|8333|70015|/Satoshi:0.20.1/|1610321709|1033|665594|2001:470:7379:1:7b70:e228:17fe:1d47|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:7:b74::2|8333|70015|/Satoshi:0.20.1/|1610070804|1033|665594|tunnel384549-pt.tunnel.tserv13.ash1.ipv6.he.net|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:7d79::4|8333|70015|/Satoshi:0.20.1/|1610170698|1033|665594|btcnode2.sebster.com|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:809a:1201::f902:7eda|8333|70015|/Satoshi:0.20.1/|1610121020|1033|665594|2001:470:809a:1201::f902:7eda|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:88ff:2e::1|8333|70015|/Satoshi:0.16.3/Knots:20180730/|1610380941|1037|665594|2001:470:88ff:2e::1|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:8:2e1::43|8333|70016|/Satoshi:21.99.0/|1610328535|1033|665594|bitcoin.motherfucke.rs|Charles Town|US|39.2825|-77.8522|America/New_York|AS6939|HURRICANE
2001:470:8:bd3:459f:8fe8:444d:baf1|8333|70015|/Satoshi:0.19.1/|1610211696|1033|665594|2001:470:8:bd3:459f:8fe8:444d:baf1|Charles Town|US|39.2825|-77.8522|America/New_York|AS6939|HURRICANE
2001:470:8ba4:102:ffff::4a29|8333|70015|/Satoshi:0.20.1/|1610298929|1033|665594|2001:470:8ba4:102:ffff::4a29|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:a:c13::2|8333|70015|/Satoshi:0.18.1/|1610210194|1037|665594|tunnel381226-pt.tunnel.tserv14.sea1.ipv6.he.net|Charles Town|US|39.2825|-77.8522|America/New_York|AS6939|HURRICANE
2001:470:b2f0:aa11:d482:77ff:feb6:c0c4|8333|70015|/Satoshi:0.20.0/|1610318207|1033|665594|2001:470:b2f0:aa11:d482:77ff:feb6:c0c4|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:d951:2::4|8333|70015|/Satoshi:0.20.1/|1610235060|1033|665594|btc.relay.net|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:d9d4:10:385b:8cc:144f:6118|8333|70015|/Satoshi:0.20.1/|1610361864|1033|665592|2001:470:d9d4:10:385b:8cc:144f:6118|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:d:99d:105a:224e:995c:77a5|8333|70015|/Satoshi:0.20.1/|1610314733|1033|665594|2001:470:d:99d:105a:224e:995c:77a5|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:de5a::ec|9333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2001:470:de5a::ec|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:4801:7819:74:b745:b9d5:ff10:aaec|8333|70015|/Satoshi:0.16.3/|1610070103|1037|665594|2001:4801:7819:74:b745:b9d5:ff10:aaec|None|US|37.751|-97.822|America/Chicago|AS19994|RACKSPACE
2001:4801:7821:77:be76:4eff:fe10:c7f6|8333|70015|/Satoshi:0.16.3/|1610069413|1037|665594|2001:4801:7821:77:be76:4eff:fe10:c7f6|None|US|37.751|-97.822|America/Chicago|AS19994|RACKSPACE
2001:48f8:9021:1b9::5|8333|70015|/Satoshi:0.20.1/|1610380941|1033|665594|2001-48F8-9021-1B9-0-0-0-5-dynamic.midco.net|Lawrence|US|39.0289|-95.2086|America/Chicago|AS11232|MIDCO-NET
2001:4b98:dc0:51:216:3eff:fe72:2b13|8333|70015|/Satoshi:0.20.1/|1610068692|1033|665594|xvm6-dc0-fe72-2b13.ghst.net|None|FR|46.0|2.0|Europe/Paris|AS29169|GANDI SAS
2001:4b98:dc2:41:216:3eff:fe18:65b2|8333|70015|/Statoshi:0.20.99/|1610076995|1033|665594|xvm6-dc2-fe18-65b2.ghst.net|None|FR|46.0|2.0|Europe/Paris|AS29169|GANDI SAS
2001:4ba0:ffec:b9::1|8333|70015|/Satoshi:0.20.1/|1610072184|1037|665594|2001:4ba0:ffec:b9::1|None|DE|51.0|9.0|Europe/Berlin|AS24961|myLoc managed IT AG
2001:4ba0:fff4:26::1|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2001:4ba0:fff4:26::1|None|DE|51.0|9.0|Europe/Berlin|AS24961|myLoc managed IT AG
2001:4ba0:fffa:5d::93|8333|70015|/Satoshi:0.19.0.1/|1610068703|1033|665594|tdxchg.insc.de|None|DE|51.0|9.0|Europe/Berlin|AS24961|myLoc managed IT AG
2001:4c48:2:a341:204:75ff:fe7c:c964|8333|70015|/Satoshi:0.20.1/|1610071484|1033|665585|2001:4c48:2:a341:204:75ff:fe7c:c964|None|HU|47.0|20.0|Europe/Budapest|AS5483|Magyar Telekom plc.
2001:4c4e:2387:2900:306d:7811:7495:c92b|8333|70015|/Satoshi:0.20.1/|1610122332|1032|665594|20014C4E23872900306D78117495C92B.dsl.pool.telekom.hu|Zalaegerszeg|HU|46.8409|16.8399|Europe/Budapest|AS5483|Magyar Telekom plc.
2001:4dd0:3564:0:9c1c:cc31:9fe8:5505|8333|70015|/Satoshi:0.20.1/|1610233659|1033|665594|2001-4dd0-3564-0-9c1c-cc31-9fe8-5505.ipv6dyn.netcologne.de|Pulheim|DE|50.9996|6.8063|Europe/Berlin|AS8422|NetCologne Gesellschaft fur Telekommunikation mbH
2001:4dd0:3564:1::7676:8090|8333|70015|/Satoshi:0.20.1/|1610233659|1033|665594|2001-4dd0-3564-1-0-0-7676-8090.ipv6dyn.netcologne.de|Pulheim|DE|50.9996|6.8063|Europe/Berlin|AS8422|NetCologne Gesellschaft fur Telekommunikation mbH
2001:4dd0:af0e:3564::69:90|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2001-4dd0-af0e-3564-0-0-69-90.ipv6dyn.netcologne.de|None|DE|51.0|9.0|Europe/Berlin|AS8422|NetCologne Gesellschaft fur Telekommunikation mbH
2001:550:3d05:156::100|8333|70015|/Satoshi:0.18.0/|1610068692|1037|665594|2001:550:3d05:156::100|Boston|US|42.3576|-71.0514|America/New_York|AS174|COGENT-174
2001:638:a000:4140::ffff:191|8333|70015|/Satoshi:0.20.0/|1610121717|1033|665594|jeru.informatik.uni-erlangen.de|Erlangen|DE|49.5985|10.997|Europe/Berlin|AS680|Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
2001:638:a000:b101::2b3d|8333|70015|/Satoshi:0.20.0/|1610070803|1033|665594|faui13promise2.informatik.uni-erlangen.de|Erlangen|DE|49.5985|10.997|Europe/Berlin|AS680|Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
2001:648:2800:131:4b1f:f6fc:20f7:f99f|8333|70015|/Satoshi:0.20.0/Knots:20200614/|1610068703|1101|665594|2001:648:2800:131:4b1f:f6fc:20f7:f99f|None|GR|39.0|22.0|Europe/Athens|AS5470|Aristotle University of Thessaloniki
2001:678:7dc:8::2|8333|70016|/Satoshi:0.20.99/|1610370683|1033|665594|host-8.6.eff.ro|None|RO|46.0|25.0|Europe/Bucharest|AS39149|Rin Trans Activ Srl
2001:678:cc8::1:10:88|20008|70015|/Satoshi:0.20.1/|1610356153|1033|665594|2001:678:cc8::1:10:88|None|SI|46.0|15.0|Europe/Ljubljana|AS41427|Datacenter d.o.o.
2001:678:ec:1:250:56ff:fea7:47e9|8333|70015|/Satoshi:0.18.0/|1610068703|1036|665594|2001:678:ec:1:250:56ff:fea7:47e9|Lviv|UA|49.8486|24.0323|Europe/Kiev|AS197467|Samara National Research University
2001:67c:1220:984b:408f:e7ef:d033:edca|8333|70015|/Satoshi:0.15.1/|1610069404|13|665594|2001:67c:1220:984b:408f:e7ef:d033:edca|None|CZ|49.75|15.5|Europe/Prague|AS197451|Brno University of Technology
2001:67c:2354:2::22|8333|70015|/Satoshi:0.20.1/|1610069413|1033|665594|2001:67c:2354:2::22|Odessa|UA|46.4639|30.7386|Europe/Kiev|AS39287|ab stract
2001:67c:2564:331:b1a4:b01a:298a:ebae|8333|70015|/Satoshi:0.20.1/|1610352117|1032|583698|2001:67c:2564:331:b1a4:b01a:298a:ebae|Enschede|NL|52.2385|6.8706|Europe/Amsterdam|AS1133|SURFnet bv
2001:67c:26b4:12:7ae3:b5ff:fe04:6f9c|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2001:67c:26b4:12:7ae3:b5ff:fe04:6f9c|None|GB|54.0|-2.0|Europe/London|AS57672|Daniel James Austin
2001:67c:2db8:6::36|8333|70015|/Satoshi:0.20.0/|1610070103|1033|665594|no-rdns.mivocloud.com|Chisinau|MD|47.0056|28.8575|Europe/Chisinau|AS39798|MivoCloud SRL
2001:718:2:2::e|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|ftp-supermicro.sh.cvut.cz|None|CZ|50.0848|14.4112|Europe/Prague|AS2852|CESNET z.s.p.o.
2001:718:801:311:5054:ff:fe19:c483|8333|70015|/Satoshi:0.20.0/|1610068692|1033|665594|2001:718:801:311:5054:ff:fe19:c483|Brno|CZ|49.2|16.6333|Europe/Prague|AS2852|CESNET z.s.p.o.
2001:7c0:2310:0:f816:3eff:fe72:c0fc|8333|70015|/Satoshi:0.19.1/|1610068703|1032|665576|2001:7c0:2310:0:f816:3eff:fe72:c0fc|None|DE|51.0|9.0|Europe/Berlin|AS34878|Karlsruhe Institute of Technology
2001:8003:c44d:b301:6029:3e5b:8d78:423|8333|70015|/Satoshi:0.20.1/|1610376290|1033|665594|2001:8003:c44d:b301:6029:3e5b:8d78:423|Sydney|AU|-33.8591|151.2002|Australia/Sydney|AS1221|Telstra Corporation Ltd
2001:818:d804:dd00:8414:131a:b5ec:db1f|8333|70015|/Satoshi:0.20.1/|1610358428|1032|665594|2001:818:d804:dd00:8414:131a:b5ec:db1f|Queluz|PT|38.7566|-9.2545|Europe/Lisbon|AS12353|Vodafone Portugal - Communicacoes Pessoais S.A.
2001:818:e245:f800:7219:e3ec:79f4:d6fe|8333|70015|/Satoshi:0.20.1/|1610068704|1033|665594|2001:818:e245:f800:7219:e3ec:79f4:d6fe|Lisbon|PT|38.7167|-9.1333|Europe/Lisbon|AS12353|Vodafone Portugal - Communicacoes Pessoais S.A.
2001:8b0:1596:ff02::4|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|coin.dotcomdave.com|None|GB|54.0|-2.0|Europe/London|AS20712|Andrews & Arnold Ltd
2001:8d8:87c:7c00::99:3c1|8333|70015|/Satoshi:0.20.0/|1610382226|1033|665594|s17794236.onlinehome-server.info|None|DE|51.0|9.0|Europe/Berlin|AS8560|1&1 Ionos Se
2001:8d8:939:1900::77:9e09|8333|70015|/Satoshi:0.16.3/|1610078486|1037|665594|s17958537.onlinehome-server.info|None|DE|51.0|9.0|Europe/Berlin|AS8560|1&1 Ionos Se
2001:8d8:96a:9300::ad:ae2c|8333|70015|/Satoshi:0.18.0/|1610068703|1037|665594|s19143022.onlinehome-server.info|None|DE|51.0|9.0|Europe/Berlin|AS8560|1&1 Ionos Se
2001:8d8:9a1:6f00::5d:ba97|8333|70015|/Satoshi:0.18.0/|1610069413|1037|665594|s21340657.onlinehome-server.info|None|DE|51.0|9.0|Europe/Berlin|AS8560|1&1 Ionos Se
2001:8f8:184d:8175:64ba:a5b8:e49:fb6c|8333|70015|/Satoshi:0.20.1/|1610138778|1032|665594|2001:8f8:184d:8175:64ba:a5b8:e49:fb6c|Sharjah|AE|25.3569|55.405|Asia/Dubai|AS8966|Emirates Telecommunications Corporation
2001:8f8:1a63:3e71:10b8:a6a6:71c8:f630|8333|70015|/Satoshi:0.20.0/|1610380941|1033|665594|2001:8f8:1a63:3e71:10b8:a6a6:71c8:f630|Dubai|AE|25.2633|55.3087|Asia/Dubai|AS8966|Emirates Telecommunications Corporation
2001:8f8:1a6b:27a:2467:859b:98d9:8fca|8333|70015|/Satoshi:0.16.0/|1610372555|1037|665594|2001:8f8:1a6b:27a:2467:859b:98d9:8fca|Dubai|AE|25.2633|55.3087|Asia/Dubai|AS8966|Emirates Telecommunications Corporation
2001:981:9991:1:7285:c2ff:fe2c:21e9|8333|70015|/Satoshi:0.19.1/|1610068703|1033|665594|2001:981:9991:1:7285:c2ff:fe2c:21e9|Deventer|NL|52.2579|6.1556|Europe/Amsterdam|AS3265|Xs4all Internet BV
2001:982:27f2:1:7271:bcff:fe94:d5bb|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2001:982:27f2:1:7271:bcff:fe94:d5bb|None|NL|52.5|5.75|Europe/Amsterdam|AS3265|Xs4all Internet BV
2001:985:55a0:1::2|8333|70016|/Satoshi:0.21.0/|1610361864|1033|665592|2001:985:55a0:1::2|Hilversum|NL|52.2153|5.1858|Europe/Amsterdam|AS3265|Xs4all Internet BV
2001:985:79af:20::35|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2001:985:79af:20::35|Nieuw-Vennep|NL|52.2701|4.6139|Europe/Amsterdam|AS3265|Xs4all Internet BV
2001:985:c397:1:eea8:6bff:feae:cd0b|8333|70015|/Satoshi:0.20.1/|1610069413|1033|665594|2001:985:c397:1:eea8:6bff:feae:cd0b|Zwolle|NL|52.5415|6.0407|Europe/Amsterdam|AS3265|Xs4all Internet BV
2001:985:ccc4:1:1e69:7aff:fe0b:3767|8333|70015|/Satoshi:0.20.1/|1610303758|1037|665594|2001:985:ccc4:1:1e69:7aff:fe0b:3767|Zaandam|NL|52.4414|4.8156|Europe/Amsterdam|AS3265|Xs4all Internet BV
2001:a61:128b:9401:4e52:62ff:fea5:45a4|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2001:a61:128b:9401:4e52:62ff:fea5:45a4|Munich|DE|48.15|11.5833|Europe/Berlin|AS8767|M-net Telekommunikations GmbH
2001:a61:b12:3d01:dea6:32ff:fe71:1f18|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2001:a61:b12:3d01:dea6:32ff:fe71:1f18|Munich|DE|48.15|11.5833|Europe/Berlin|AS8767|M-net Telekommunikations GmbH
2001:b011:3803:590b:b0c1:1ed9:856:a92f|8333|70015|/Satoshi:0.20.1/|1610271450|1033|665594|2001-b011-3803-590b-b0c1-1ed9-0856-a92f.dynamic-ip6.hinet.net|New Taipei|TW|24.9389|121.5422|Asia/Taipei|AS3462|Data Communication Business Group
2001:b011:5005:1155:d401:da23:5c05:7300|8333|70015|/Satoshi:0.20.0/|1610376287|1033|665594|2001-b011-5005-1155-d401-da23-5c05-7300.dynamic-ip6.hinet.net|New Taipei|TW|24.9389|121.5422|Asia/Taipei|AS3462|Data Communication Business Group
2001:b011:e603:1ddb:a5ee:64b7:df5a:b3c3|8333|70015|/Satoshi:0.20.1/|1610229534|1033|665594|2001-b011-e603-1ddb-a5ee-64b7-df5a-b3c3.dynamic-ip6.hinet.net|Kaohsiung City|TW|22.6148|120.3139|Asia/Taipei|AS3462|Data Communication Business Group
2001:b011:e603:5c63:1ede::3a0|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2001-b011-e603-5c63-1ede-0000-0000-03a0.dynamic-ip6.hinet.net|Kaohsiung City|TW|22.6148|120.3139|Asia/Taipei|AS3462|Data Communication Business Group
2001:b07:5d26:7fb3:ba14:b1c9:bb25:e5a9|8333|70015|/Satoshi:0.20.0/|1610131531|1033|665594|2001:b07:5d26:7fb3:ba14:b1c9:bb25:e5a9|Mammola|IT|38.3638|16.2367|Europe/Rome|AS12874|Fastweb
2001:b07:5d32:b142:9dae:21f9:2fa1:b37d|8333|70015|/Satoshi:0.17.1/|1610072185|1036|665594|2001:b07:5d32:b142:9dae:21f9:2fa1:b37d|Milan|IT|45.4643|9.1895|Europe/Rome|AS12874|Fastweb
2001:b07:6441:3ac6:c81:3644:560:64aa|8333|70015|/Satoshi:0.20.1/|1610119788|1033|665594|2001:b07:6441:3ac6:c81:3644:560:64aa|Como|IT|45.8087|9.0872|Europe/Rome|AS12874|Fastweb
2001:b07:6442:b59f:6d26:8150:80ad:bb9e|8333|70015|/Satoshi:0.18.1/|1610303063|1037|665590|2001:b07:6442:b59f:6d26:8150:80ad:bb9e|Padova|IT|45.408|11.8859|Europe/Rome|AS12874|Fastweb
2001:b07:6461:7811:77:7089:2c4a:e7e0|8333|70015|/Satoshi:0.20.1/|1610201699|1032|0|2001:b07:6461:7811:77:7089:2c4a:e7e0|Bra|IT|44.6942|7.8502|Europe/Rome|AS12874|Fastweb
2001:b07:6462:5b0d:4088:7a85:de58:3750|8333|70015|/Satoshi:0.20.1/|1610364748|1033|665589|2001:b07:6462:5b0d:4088:7a85:de58:3750|Bologna|IT|44.488|11.3752|Europe/Rome|AS12874|Fastweb
2001:b07:646b:8074:599:9cbe:248c:c171|8333|70015|/Satoshi:0.20.1/|1610367082|1032|665594|2001:b07:646b:8074:599:9cbe:248c:c171|La Spezia|IT|44.115|9.8072|Europe/Rome|AS12874|Fastweb
2001:b07:6474:32ba:eb7:ca02:4c65:fbe|8333|70015|/Satoshi:0.20.1/|1610298926|1033|665594|2001:b07:6474:32ba:eb7:ca02:4c65:fbe|Castiglione Olona|IT|45.7498|8.8754|Europe/Rome|AS12874|Fastweb
2001:b07:6474:51d8:ec48:d12a:e43:7c35|8333|70015|/Satoshi:0.20.1/|1610350334|1033|665594|2001:b07:6474:51d8:ec48:d12a:e43:7c35|Cascina|IT|43.6788|10.5641|Europe/Rome|AS12874|Fastweb
2001:b07:ab5:9064:14cb:3e1d:81aa:ad68|8332|70015|/Satoshi:0.20.1/|1610371337|1033|665594|2001:b07:ab5:9064:14cb:3e1d:81aa:ad68|Casale Monferrato|IT|45.1314|8.4453|Europe/Rome|AS12874|Fastweb
2001:b07:ab5:a878:b4be:7dc2:9e1e:6049|8333|70015|/Satoshi:0.19.0.1/|1610378930|1032|665594|2001:b07:ab5:a878:b4be:7dc2:9e1e:6049|Cosenza|IT|39.2992|16.2493|Europe/Rome|AS12874|Fastweb
2001:b07:ae6:1ddc:1d1b:1d74:21f4:a9d3|8333|70015|/Satoshi:0.20.1/|1610367082|1032|665594|2001:b07:ae6:1ddc:1d1b:1d74:21f4:a9d3|Milan|IT|45.4643|9.1895|Europe/Rome|AS12874|Fastweb
2001:ba8:1f1:f0fe::2|8333|70015|/Satoshi:0.15.2/|1610104938|13|665594|2001-ba8-1f1-f0fe-0-0-0-2.autov6rev.bitfolk.space|None|GB|54.0|-2.0|Europe/London|AS8943|Jump Networks Ltd
2001:bb8:4008:20:648c:5eff:fe74:ce4|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2001:bb8:4008:20:648c:5eff:fe74:ce4|None|EE|59.0|26.0|Europe/Tallinn|AS3221|Haridus- ja Noorteamet
2001:bc8:1200:0:dac4:97ff:fe2a:3554|20008|70015|/Satoshi:0.18.0/|1610068703|1037|665594|2001:bc8:1200:0:dac4:97ff:fe2a:3554|None|FR|46.0|2.0|Europe/Paris|AS12876|Online S.a.s.
2001:bc8:1200:432c::1|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2001:bc8:1200:432c::1|None|FR|46.0|2.0|Europe/Paris|AS12876|Online S.a.s.
2001:bc8:1200:5:208:a2ff:fe0c:5fd6|8333|70015|/Satoshi:0.20.1/|1610069413|1033|665594|2001:bc8:1200:5:208:a2ff:fe0c:5fd6|None|FR|46.0|2.0|Europe/Paris|AS12876|Online S.a.s.
2001:bc8:2758:fb00::1|8333|70015|/Satoshi:0.18.0/|1610068703|1037|665594|2001:bc8:2758:fb00::1|None|FR|46.0|2.0|Europe/Paris|AS12876|Online S.a.s.
2001:bc8:2758:ff00::1|8333|70015|/Satoshi:0.20.1/|1610069403|1033|665594|2001:bc8:2758:ff00::1|None|FR|46.0|2.0|Europe/Paris|AS12876|Online S.a.s.
2001:bc8:323c:100::|8333|70015|/Satoshi:0.20.0/|1610069413|1033|665594|2001:bc8:323c:100::|None|FR|46.0|2.0|Europe/Paris|AS12876|Online S.a.s.
2001:bc8:399f:f000::1|8333|70015|/Satoshi:0.20.1/|1610075615|1037|665594|2001:bc8:399f:f000::1|None|FR|46.0|2.0|Europe/Paris|AS12876|Online S.a.s.
2001:bc8:3bec:100::1|8333|70016|/Satoshi:21.99.0(Medea)/|1610068703|1033|665594|2001:bc8:3bec:100::1|None|FR|46.0|2.0|Europe/Paris|AS12876|Online S.a.s.
2001:bc8:4400:2b00::1c:b05|8332|70015|/Satoshi:0.19.1/|1610068703|1032|665594|2001:bc8:4400:2b00::1c:b05|None|FR|46.0|2.0|Europe/Paris|AS12876|Online S.a.s.
